1648813767389,448,78,401,181,111,57,67,522
1648813767602,453,80,319,236,115,58,68,598
1648813767871,506,89,372,243,113,59,74,576
1648813768021,543,97,363,246,120,70,80,547
1648813768157,545,106,369,253,128,59,83,568
1648813768285,562,110,359,244,159,67,83,583
1648813768424,532,117,377,213,165,73,82,486
1648813768572,527,134,347,204,164,73,81,584
1648813768573,527,134,347,204,164,73,81,584
1648813768721,516,132,347,212,161,69,84,540
1648813768849,535,124,337,221,159,74,77,490
1648813768986,501,133,359,237,116,72,77,465
1648813769124,527,140,355,233,117,70,78,488
1648813769125,527,140,355,233,117,70,78,488
1648813769252,479,121,338,232,117,68,77,460
1648813769382,422,131,352,229,129,63,65,482
1648813769518,421,136,384,227,120,55,66,486
1648813769668,449,132,372,191,120,47,65,494
1648813769817,420,125,373,215,104,36,63,513
1648813769818,420,125,373,215,104,36,63,513
1648813769957,396,131,388,217,121,51,61,457
1648813770086,408,113,356,209,103,53,68,437
1648813770213,392,103,310,199,110,61,70,468
1648813770340,402,103,347,223,131,74,68,466
1648813770483,451,97,367,208,131,74,68,407
1648813770632,459,93,365,233,120,72,69,421
1648813770764,481,117,372,244,134,76,66,401
1648813770893,509,147,470,243,134,70,74,324
1648813771029,466,147,458,222,143,55,77,369
1648813771099,420,143,421,233,143,60,76,408
1648813771104,413,140,407,204,142,56,71,396
1648813771105,413,140,407,204,142,56,71,396
1648813771111,449,125,420,198,145,48,75,431
1648813771117,367,92,305,220,143,48,55,499
1648813771124,385,85,288,214,118,48,64,489
1648813771130,390,99,291,262,126,51,70,481
1648813771136,396,94,288,267,125,47,74,475
1648813771137,396,94,288,267,125,47,74,475
1648813771143,297,107,309,259,110,50,68,500
1648813771149,430,110,308,235,111,51,71,458
1648813771150,430,110,308,235,111,51,71,458
1648813771155,439,110,313,241,127,66,59,444
1648813771161,441,100,294,190,115,66,72,574
1648813771162,441,100,294,190,115,66,72,574
1648813771167,454,117,302,187,108,66,72,556
1648813771172,492,109,275,206,107,66,79,514
1648813771177,382,99,269,206,107,67,76,492
1648813771182,381,98,244,196,99,64,78,512
1648813771183,381,98,244,196,99,64,78,512
1648813771188,423,111,350,160,97,65,84,443
1648813771193,409,94,363,157,112,65,88,449
1648813771198,408,95,355,136,114,66,85,492
1648813771199,408,95,355,136,114,66,85,492
1648813771205,430,107,355,146,108,68,86,542
1648813771211,428,112,358,150,90,56,85,516
1648813771217,399,101,276,169,91,44,62,447
1648813771222,430,112,301,168,130,45,67,459
1648813771223,430,112,301,168,130,45,67,459
1648813771228,388,104,294,166,140,52,70,412
1648813771234,353,93,331,165,144,54,73,378
1648813771241,376,87,353,162,145,54,73,360
1648813771247,360,83,356,158,159,55,71,333
1648813771253,338,97,354,150,120,55,60,313
1648813771258,366,101,356,146,132,44,52,287
1648813771264,413,105,395,140,128,37,48,304
1648813771270,379,108,396,151,134,49,45,308
1648813771276,377,112,378,166,115,54,47,317
1648813771282,371,87,345,175,113,53,55,396
1648813771289,326,81,349,176,107,55,58,397
1648813771294,293,74,262,214,114,56,68,442
1648813771299,338,77,235,226,116,55,67,492
1648813771300,338,77,235,226,116,55,67,492
