1644510882350,19,19,20,21,19,19,17,18
1644510882482,19,19,22,21,20,20,16,18
1644510882631,19,19,22,21,17,21,16,19
1644510882778,19,20,21,19,17,20,16,19
1644510882779,19,20,21,19,17,20,16,19
1644510882927,18,17,20,19,18,19,17,20
1644510883077,18,18,22,20,18,20,17,19
1644510883224,20,19,19,20,16,19,17,19
1644510883352,20,19,21,19,17,19,18,16
1644510883479,18,20,20,20,18,19,18,17
1644510883610,19,20,20,19,18,21,19,15
1644510883740,20,21,17,18,18,18,19,16
1644510883865,17,19,18,18,21,18,19,19
1644510883994,17,20,17,18,21,19,20,19
1644510884135,18,17,19,19,21,20,19,21
1644510884273,17,19,18,20,21,18,19,22
1644510884401,16,18,18,19,21,18,18,22
1644510884529,18,18,17,21,19,19,19,21
1644510884667,18,18,18,22,20,19,17,21
1644510884843,17,20,16,21,20,19,17,20
1644510885029,18,19,20,20,20,18,18,19
1644510885030,18,19,20,20,20,18,18,19
1644510885218,17,20,20,22,19,19,17,20
1644510885405,16,20,19,20,19,19,19,22
1644510885406,16,20,19,20,19,19,19,22
1644510885596,17,19,19,18,19,21,17,21
1644510885793,18,19,20,19,18,19,19,21
1644510885984,17,20,17,18,17,19,17,22
1644510886122,19,19,18,18,20,21,19,22
1644510886258,19,19,19,20,19,20,18,19
1644510886387,20,17,19,20,18,17,17,19
1644510886515,20,17,20,20,19,19,17,17
1644510886642,21,16,20,20,19,19,20,17
1644510886647,20,16,21,20,18,18,19,16
1644510886648,20,16,21,20,18,18,19,16
1644510886654,20,17,20,17,19,19,19,19
1644510886659,18,17,21,16,20,21,20,20
1644510886665,19,17,20,15,20,19,19,20
1644510886670,20,16,22,16,21,19,17,20
1644510886675,19,18,21,17,20,20,18,21
1644510886681,19,16,21,19,18,19,18,22
1644510886686,18,16,23,21,19,18,19,20
1644510886687,18,16,23,21,19,18,19,20
1644510886693,20,20,23,21,19,18,20,21
1644510886698,17,21,23,21,18,19,19,20
1644510886705,18,19,24,20,19,16,19,21
1644510886710,19,19,23,19,20,18,19,17
1644510886716,19,21,20,17,18,19,17,18
1644510886722,16,17,19,17,18,20,21,18
1644510886727,18,19,19,16,18,20,21,17
1644510886733,19,20,19,18,19,21,20,16
1644510886734,19,20,19,18,19,21,20,16
1644510886740,18,20,19,17,19,20,19,17
1644510886745,19,20,19,18,20,18,19,15
1644510886751,21,22,20,18,19,18,16,16
1644510886752,21,22,20,18,19,18,16,16
1644510886757,20,23,22,18,20,19,18,18
1644510886763,20,23,21,17,19,17,18,18
1644510886769,22,23,22,19,17,21,18,17
1644510886775,21,23,22,18,18,21,18,18
1644510886781,21,22,22,20,20,21,18,19
1644510886786,21,19,19,21,19,21,17,20
1644510886792,19,19,19,21,19,21,18,21
1644510886798,19,19,19,20,19,20,18,21
1644510886804,18,19,19,21,19,20,18,21
1644510886810,17,19,20,19,16,21,19,18
1644510886816,18,20,19,18,18,21,20,17
1644510886821,18,20,22,19,19,21,18,14
1644510886827,19,21,22,17,19,19,18,15
1644510886833,21,19,21,17,19,20,18,16
1644510886834,21,19,21,17,19,20,18,16
1644510886838,22,18,21,18,20,19,17,18
1644510886839,22,18,21,18,20,19,17,18
1644510886844,21,17,21,19,19,19,18,19
1644510886850,21,17,17,19,17,21,18,19
1644510886851,21,17,17,19,17,21,18,19
1644510886856,21,18,19,19,16,21,18,21
1644510886861,20,19,19,20,18,21,20,20
1644510886862,20,19,19,20,18,21,20,20
1644510886868,19,20,20,21,18,21,19,20
1644510886874,18,21,20,20,21,21,17,20
1644510886879,20,21,21,19,21,19,18,21
1644510886880,20,21,21,19,21,19,18,21
1644510886885,19,19,19,20,21,20,17,20
1644510886890,18,21,20,18,20,21,15,20
1644510886891,18,21,20,18,20,21,15,20
1644510886897,19,22,19,17,17,20,16,20
1644510886903,19,21,21,20,14,20,18,20
1644510886908,17,21,20,21,17,20,19,20
1644510886914,18,22,22,20,19,19,19,18
1644510886920,18,20,21,21,20,19,19,18
1644510886926,16,20,23,21,21,18,18,18
1644510886932,17,20,24,19,21,18,18,16
1644510886937,16,19,24,18,22,18,22,16
1644510886943,16,18,22,18,21,19,23,16
1644510886950,16,18,22,18,21,17,24,17
1644510886955,16,16,21,18,21,17,24,16
1644510886961,15,16,20,17,22,17,24,17
1644510886967,16,15,20,18,19,17,18,18
1644510886973,17,15,20,19,19,15,19,17
1644510886979,18,17,22,20,20,15,19,18
1644510886984,18,18,21,19,20,17,19,18
1644510886990,19,18,20,20,19,16,19,19
1644510886996,20,20,20,20,20,19,20,21
1644510887002,19,20,20,19,20,20,21,21
1644510887007,18,18,17,18,18,21,20,20
1644510887014,18,18,17,20,19,20,20,20
1644510887019,18,19,18,21,22,20,19,19
1644510887026,17,18,18,21,22,17,18,19
1644510887030,17,18,18,23,21,16,16,19
1644510887037,19,18,20,23,23,16,18,20
1644510887043,19,18,21,21,21,17,17,20
1644510887048,18,17,21,20,20,18,19,22
1644510887049,18,17,21,20,20,18,19,22
1644510887055,17,19,21,21,20,20,19,19
1644510887063,17,21,21,19,19,21,21,20
1644510887072,20,21,20,21,19,20,21,18
1644510887078,20,20,20,21,19,22,21,19
1644510887087,18,20,18,22,17,20,17,18
1644510887092,19,20,19,19,16,20,18,18
1644510887098,20,20,20,21,18,20,19,18
1644510887107,19,19,20,21,19,20,20,18
1644510887113,19,21,20,20,20,22,21,19
