1644424742574,192,335,327,352,252,180,79,134
1644424742723,209,308,306,316,263,182,75,144
1644424742851,177,341,293,316,306,161,65,125
1644424742980,177,313,288,394,331,198,65,133
1644424742981,177,313,288,394,331,198,65,133
1644424743123,184,312,333,407,324,212,69,136
1644424743273,181,372,413,430,323,212,64,116
1644424743404,162,375,446,506,328,213,63,106
1644424743530,158,338,438,554,302,205,59,112
1644424743665,134,333,451,516,321,221,62,99
1644424743791,140,330,428,528,312,219,67,110
1644424743792,140,330,428,528,312,219,67,110
1644424743919,156,278,422,542,299,220,67,117
1644424744048,156,270,410,451,278,216,71,118
1644424744174,148,305,436,434,278,221,75,112
1644424744367,151,288,445,393,211,154,69,113
1644424744494,158,267,439,363,210,134,59,107
1644424744635,136,248,381,288,225,156,58,91
1644424744780,131,252,386,274,214,163,60,87
1644424744906,130,204,364,188,204,138,56,89
1644424745043,119,180,326,246,244,146,54,88
1644424745177,79,197,349,270,308,187,61,73
1644424745305,75,186,305,297,301,168,62,72
1644424745431,69,198,323,321,339,171,64,77
1644424745559,94,205,329,332,334,167,60,77
1644424745560,94,205,329,332,334,167,60,77
1644424745700,97,206,324,362,321,169,63,76
1644424745827,115,207,303,358,266,154,66,85
1644424745955,115,238,313,383,332,203,76,100
1644424746083,112,222,271,376,294,202,73,93
1644424746210,116,244,292,414,306,205,73,96
1644424746336,120,309,305,479,305,203,76,99
1644424746484,120,315,385,486,307,198,69,102
1644424746623,124,305,398,474,269,175,64,99
1644424746766,134,314,388,490,334,185,61,100
1644424746773,127,299,383,483,334,202,68,97
1644424746778,132,239,421,427,321,202,71,94
1644424746783,120,229,375,442,333,203,73,86
1644424746788,119,241,377,433,310,183,70,77
1644424746793,105,215,376,432,257,186,73,77
1644424746797,190,243,390,407,233,184,67,97
1644424746798,190,243,390,407,233,184,67,97
1644424746803,194,252,348,334,228,173,56,97
1644424746808,198,272,351,324,208,178,57,96
1644424746813,201,265,339,316,225,171,54,98
1644424746818,208,279,353,351,228,162,52,107
1644424746822,147,243,325,366,214,143,52,95
1644424746823,147,243,325,366,214,143,52,95
1644424746828,131,270,340,362,209,142,53,91
1644424746832,142,250,353,331,210,114,48,99
1644424746838,137,231,364,327,210,164,59,96
1644424746843,139,228,447,269,253,180,61,89
1644424746848,138,233,477,264,257,186,61,84
1644424746853,139,188,457,335,268,207,65,98
1644424746858,132,191,433,334,323,229,65,89
1644424746863,136,193,428,401,309,201,66,99
1644424746867,123,187,349,411,254,173,59,93
1644424746873,93,198,305,401,274,194,67,85
1644424746878,105,216,331,369,299,187,65,79
1644424746883,87,236,333,394,226,164,64,79
1644424746888,104,245,341,318,222,156,50,71
1644424746892,104,262,331,300,237,161,53,69
1644424746897,110,258,328,296,223,140,52,72
1644424746903,96,252,304,283,187,133,54,67
1644424746908,101,228,343,224,190,128,52,64
1644424746913,80,234,333,242,197,142,57,61
1644424746918,88,213,344,223,195,150,60,64
1644424746922,86,230,348,224,186,152,55,61
1644424746923,86,230,348,224,186,152,55,61
1644424746927,92,224,373,209,206,152,59,57
1644424746933,105,224,325,226,220,160,61,80
1644424746938,108,254,334,281,214,154,60,80
1644424746943,111,279,337,325,243,144,58,80
1644424746948,110,262,322,311,287,159,57,80
1644424746953,107,251,304,325,315,165,53,88
1644424746957,116,269,339,337,308,162,63,87
1644424746958,116,269,339,337,308,162,63,87
1644424746962,133,232,377,375,321,175,77,99
1644424746967,130,203,355,366,304,176,77,97
1644424746972,136,222,368,368,277,155,73,99
1644424746977,135,224,384,387,221,143,74,95
1644424746982,118,185,345,378,220,139,70,79
1644424746987,104,172,303,311,249,120,55,68
1644424746992,107,203,325,307,304,130,55,75
1644424746997,108,191,351,309,298,132,55,80
1644424747002,128,187,337,299,297,128,58,88
1644424747007,132,203,343,307,306,138,58,89
1644424747012,143,201,359,280,286,136,59,91
1644424747017,136,169,334,256,212,125,58,89
1644424747022,130,160,294,296,199,114,59,84
1644424747027,119,168,324,293,196,143,67,82
1644424747032,122,157,312,285,281,160,63,80
1644424747037,95,163,268,302,262,160,71,70
1644424747041,101,216,275,297,270,157,71,64
1644424747042,101,216,275,297,270,157,71,64
1644424747047,99,221,282,264,267,159,70,61
1644424747052,130,274,241,258,302,176,61,62
1644424747057,124,274,271,315,238,158,61,65
1644424747062,132,285,315,299,247,163,55,74
1644424747066,131,282,321,297,237,163,54,80
1644424747067,131,282,321,297,237,163,54,80
1644424747072,132,271,314,291,281,164,60,81
1644424747077,93,229,322,268,250,123,58,66
1644424747082,97,233,341,192,245,137,62,67
1644424747087,118,224,326,223,242,138,58,71
1644424747091,120,179,364,250,244,172,66,65
1644424747092,120,179,364,250,244,172,66,65
1644424747096,124,184,371,296,212,180,64,68
1644424747097,124,184,371,296,212,180,64,68
1644424747102,138,183,355,308,222,183,65,70
1644424747106,133,176,324,327,218,173,61,71
1644424747112,133,168,317,327,237,166,62,78
1644424747117,128,183,274,313,247,133,56,85
1644424747120,131,188,274,310,255,124,62,88
1644424747124,135,179,285,309,259,130,64,92
1644424747129,131,175,293,311,242,119,66,87
1644424747132,105,184,268,287,214,117,64,70
1644424747144,125,205,288,271,262,203,69,56
1644424747146,106,236,305,290,282,209,69,57
1644424747155,111,273,339,280,308,228,69,56
1644424747161,114,256,311,277,312,233,72,64
1644424747169,104,251,314,232,210,137,50,54
1644424747174,104,255,314,275,211,130,52,54
1644424747175,104,255,314,275,211,130,52,54
1644424747180,102,250,367,277,196,114,48,56
1644424747186,78,241,361,295,195,109,48,54
1644424747188,98,238,366,298,202,109,49,64
1644424747189,98,238,366,298,202,109,49,64
1644424747197,107,195,370,260,202,131,49,70
1644424747203,109,176,276,240,207,125,52,76
1644424747205,122,176,269,238,216,127,51,72
1644424747212,103,188,238,245,216,123,49,66
1644424747217,122,189,250,206,214,131,53,80
1644424747218,122,189,250,206,214,131,53,80
1644424747224,118,192,285,249,221,122,53,81
1644424747229,119,199,291,247,244,131,54,81
1644424747235,112,202,315,241,248,133,51,81
1644424747241,111,193,310,344,244,133,57,83
1644424747246,86,201,320,353,251,124,52,66
1644424747252,89,182,254,330,240,135,53,74
1644424747258,131,159,245,325,195,125,47,78
1644424747263,132,155,229,333,180,129,53,80
1644424747269,129,191,252,249,221,161,52,75
1644424747275,128,203,228,317,262,169,52,75
1644424747280,128,224,243,341,255,153,54,63
1644424747286,87,242,239,347,256,148,63,61
1644424747292,100,260,246,342,269,152,64,61
1644424747297,102,240,256,358,241,119,62,63
1644424747303,106,228,258,319,177,123,63,71
1644424747309,105,219,272,320,220,137,58,75
1644424747314,105,206,323,341,223,143,48,77
1644424747320,90,196,324,325,203,131,42,79
1644424747325,99,190,344,296,196,139,47,89
1644424747331,113,195,341,281,221,128,47,86
