1648812108695,84,41,162,104,210,139,53,75
1648812108843,128,47,221,149,139,83,50,127
1648812108992,147,62,326,169,120,63,51,211
1648812109131,191,94,429,233,113,60,57,303
1648812109259,233,107,566,453,112,63,74,400
1648812109401,349,177,827,662,132,86,83,541
1648812109531,454,190,929,752,160,99,83,612
1648812109670,583,223,1058,925,195,116,130,712
1648812109808,677,249,1143,978,213,130,144,730
1648812109949,708,255,1152,922,206,127,155,748
1648812110082,792,230,1005,825,210,125,179,731
1648812110219,754,225,990,867,206,138,184,692
1648812110351,714,240,867,757,188,129,177,649
1648812110485,643,254,743,732,207,132,203,655
1648812110657,600,296,739,783,207,131,197,619
1648812110789,508,319,865,747,184,120,177,677
1648812110920,526,333,918,663,167,93,175,667
1648812111047,547,299,917,585,151,91,154,650
1648812111175,540,270,938,543,94,66,100,617
1648812111303,600,225,889,450,81,75,95,711
1648812111430,574,215,829,459,107,83,141,623
1648812111564,564,203,745,393,115,96,155,666
1648812111711,507,208,739,438,115,93,164,643
1648812111860,509,205,682,413,120,114,165,647
1648812111996,473,201,661,400,118,111,162,548
1648812112125,497,201,554,380,97,106,172,611
1648812112251,481,213,485,338,108,96,179,602
1648812112378,470,218,485,264,110,101,173,615
1648812112510,457,217,604,244,109,87,184,711
1648812112647,534,223,632,242,105,78,199,712
1648812112729,487,203,641,316,115,80,172,634
1648812112734,487,196,634,344,108,80,152,616
1648812112735,487,196,634,344,108,80,152,616
1648812112741,466,205,617,336,105,79,161,614
1648812112747,490,200,592,332,103,73,157,593
1648812112753,377,188,618,337,105,77,137,604
1648812112759,323,198,841,267,91,71,129,598
1648812112764,373,183,892,226,80,73,135,576
1648812112770,382,186,993,229,125,77,132,557
1648812112776,346,201,998,252,148,82,140,471
1648812112782,337,213,1047,224,149,82,142,540
1648812112787,360,187,907,223,150,83,147,535
1648812112788,360,187,907,223,150,83,147,535
1648812112793,286,205,872,337,150,81,139,542
1648812112798,266,192,741,335,118,77,129,554
1648812112799,266,192,741,335,118,77,129,554
1648812112805,370,182,676,309,120,76,115,589
1648812112810,397,167,520,303,122,72,117,556
1648812112816,396,171,499,322,124,69,95,547
1648812112821,394,161,511,232,126,67,105,612
1648812112822,394,161,511,232,126,67,105,612
1648812112828,414,170,588,233,153,83,109,583
