1644510243935,19,20,19,19,19,19,20,17
1644510244084,18,20,19,18,20,17,21,18
1644510244219,18,20,18,20,20,18,22,18
1644510244344,18,20,18,20,20,18,21,18
1644510244477,15,20,19,18,21,18,22,18
1644510244478,15,20,19,18,21,18,22,18
1644510244614,15,19,20,17,19,17,21,19
1644510244739,18,19,22,19,21,17,22,19
1644510244885,17,18,22,18,20,18,20,20
1644510245020,18,18,21,18,20,16,20,20
1644510245146,18,17,20,18,19,17,19,19
1644510245273,19,16,21,18,21,18,20,19
1644510245274,19,16,21,18,21,18,20,19
1644510245401,19,16,21,18,19,19,20,18
1644510245526,19,17,22,17,20,20,19,18
1644510245653,19,19,22,17,21,19,19,19
1644510245779,20,18,21,17,19,19,19,18
1644510245929,21,19,22,20,18,20,19,19
1644510246079,19,20,20,20,18,20,17,19
1644510246222,19,20,19,20,17,19,17,19
1644510246348,20,19,19,20,16,20,16,19
1644510246475,19,19,20,20,18,19,17,20
1644510246612,19,20,18,18,19,18,15,20
1644510246787,18,19,19,17,20,17,16,21
1644510246980,18,18,18,19,22,17,16,19
1644510247170,16,18,18,19,22,17,17,16
1644510247362,16,19,19,19,24,17,16,18
1644510247551,17,20,20,20,23,17,17,17
1644510247736,17,19,19,19,23,18,18,19
1644510247815,18,20,20,18,21,20,17,21
1644510247816,18,20,20,18,21,20,17,21
1644510247821,19,21,20,17,21,21,16,21
1644510247827,18,20,19,17,18,20,17,20
1644510247833,17,20,18,16,20,21,17,19
1644510247838,16,21,18,19,21,21,15,17
1644510247844,15,21,18,20,19,18,16,17
1644510247849,14,20,19,21,19,20,19,20
1644510247850,14,20,19,21,19,20,19,20
1644510247856,17,22,19,21,20,21,19,19
1644510247861,17,21,19,21,20,20,18,18
1644510247867,18,20,19,20,20,20,19,19
1644510247873,19,21,18,19,20,21,18,18
1644510247878,19,21,19,19,18,21,18,16
1644510247884,18,17,18,19,19,20,17,19
1644510247889,17,20,19,20,17,22,17,20
1644510247895,18,19,19,19,18,21,18,21
1644510247901,19,18,20,21,21,20,19,20
1644510247907,18,19,19,19,22,18,17,20
1644510247912,18,20,19,18,23,20,18,19
