1643731271868,25,26,33,57,136,194,164,35
1643731271994,27,28,48,55,131,196,163,44
1643731272135,27,30,50,61,110,218,161,45
1643731272282,28,30,53,77,113,203,166,48
1643731272409,34,35,60,79,106,225,199,56
1643731272535,35,40,65,74,109,214,176,58
1643731272536,35,40,65,74,109,214,176,58
1643731272665,35,39,56,84,141,255,165,54
1643731272792,37,38,56,83,156,252,168,56
1643731272919,36,37,52,73,153,252,163,54
1643731273045,32,31,47,77,151,228,124,47
1643731273172,27,21,35,76,146,216,97,38
1643731273299,24,22,35,64,121,173,117,34
1643731273425,21,23,35,74,97,155,120,29
1643731273426,21,23,35,74,97,155,120,29
1643731273552,22,24,39,70,96,128,117,28
1643731273677,20,27,34,69,105,127,113,31
1643731273804,21,29,38,71,122,137,123,35
1643731273932,21,30,46,71,123,140,104,32
1643731274063,20,29,44,63,119,135,120,32
1643731274213,21,30,41,61,124,154,127,34
1643731274362,22,28,40,55,112,153,133,31
1643731274363,22,28,40,55,112,153,133,31
1643731274491,23,29,38,52,112,159,126,28
1643731274618,23,28,37,51,107,167,129,28
1643731274747,25,32,45,56,110,179,106,27
1643731274873,23,29,44,54,96,179,104,25
1643731274999,23,29,45,51,100,182,95,24
1643731275000,23,29,45,51,100,182,95,24
1643731275142,21,27,45,59,81,168,94,26
1643731275291,21,28,38,57,76,159,90,31
1643731275440,22,22,29,58,80,175,106,37
1643731275591,22,24,30,58,82,157,97,36
1643731275725,22,23,30,66,79,157,97,36
1643731275726,22,23,30,66,79,157,97,36
1643731275853,21,21,27,62,79,158,107,36
1643731275982,21,22,28,68,111,153,111,35
1643731275983,21,22,28,68,111,153,111,35
1643731276058,20,27,34,62,110,113,104,29
1643731276065,22,27,33,63,110,120,108,32
1643731276070,22,27,35,55,115,134,113,33
1643731276076,23,29,37,56,124,152,109,32
1643731276082,23,30,40,54,119,173,97,30
1643731276088,25,26,36,52,115,186,131,41
1643731276094,23,28,38,52,115,183,131,42
1643731276099,23,28,36,62,133,201,152,45
1643731276105,25,30,35,64,138,194,155,47
1643731276111,24,27,29,70,122,211,161,46
1643731276117,23,26,26,72,136,214,127,41
1643731276123,22,23,25,72,142,218,137,37
1643731276128,25,23,30,75,127,201,109,34
1643731276134,22,18,28,69,110,196,103,30
1643731276140,22,18,28,65,112,166,97,29
1643731276145,27,23,30,60,100,163,120,35
1643731276146,27,23,30,60,100,163,120,35
1643731276151,29,25,30,60,93,170,145,44
1643731276157,28,25,27,51,92,167,159,46
1643731276163,29,26,30,54,93,210,178,51
1643731276169,29,28,30,48,92,209,179,52
1643731276175,25,27,28,50,96,199,165,46
1643731276180,21,25,30,69,136,218,136,38
1643731276186,20,26,29,68,149,215,126,35
1643731276192,19,24,26,68,149,196,97,30
1643731276198,18,22,27,72,147,194,95,30
1643731276204,18,19,27,70,143,210,102,30
1643731276209,19,20,25,53,109,187,98,30
1643731276215,21,19,24,55,80,187,131,32
1643731276221,21,19,27,61,81,196,130,33
1643731276227,22,21,26,58,99,193,126,33
1643731276233,21,21,25,58,100,175,123,33
1643731276238,22,22,28,64,99,168,131,36
1643731276244,20,21,28,62,99,182,92,33
1643731276250,22,22,28,58,120,177,107,35
1643731276256,22,22,27,58,108,177,108,35
1643731276261,24,23,32,65,105,177,110,36
1643731276267,21,22,28,59,101,198,111,31
1643731276273,23,22,29,59,112,214,110,32
1643731276279,23,21,28,62,110,197,97,29
1643731276285,23,17,29,65,116,195,104,28
1643731276293,24,20,27,59,123,182,127,33
1643731276299,26,21,28,65,127,187,139,36
1643731276307,25,26,30,64,110,203,133,34
1643731276310,24,27,29,66,110,201,118,33
1643731276316,25,28,31,69,100,192,110,32
1643731276325,25,27,28,62,101,167,105,37
1643731276334,32,28,35,70,105,175,145,45
1643731276339,30,24,32,64,106,210,153,44
1643731276345,32,26,36,66,94,197,148,44
1643731276351,29,27,33,61,77,196,161,39
1643731276354,27,27,31,45,82,196,143,35
1643731276363,23,26,33,53,100,191,124,33
1643731276369,21,25,29,49,98,180,138,33
1643731276372,21,25,32,62,102,178,119,38
1643731276378,24,26,33,67,94,188,125,42
1643731276384,23,25,30,66,99,240,141,40
1643731276387,24,25,28,61,91,231,151,43
1643731276393,23,25,29,67,92,221,149,40
1643731276398,25,26,29,61,98,245,160,39
1643731276401,22,22,27,62,100,257,153,33
1643731276407,25,24,29,62,113,196,138,34
1643731276413,23,21,26,60,107,239,133,30
1643731276416,26,20,26,54,104,240,128,33
1643731276422,24,17,23,48,91,209,113,29
1643731276427,25,22,27,61,92,213,123,33
1643731276430,23,21,27,63,78,208,136,34
1643731276439,23,23,30,68,90,171,107,33
1643731276448,22,20,29,48,98,149,107,30
1643731276453,22,20,28,47,93,147,89,27
1643731276460,22,25,28,48,97,129,88,26
1643731276465,20,25,28,48,91,143,112,28
1643731276473,22,27,30,54,88,144,118,30
1643731276480,21,27,28,57,92,165,123,31
