1648811323225,21,20,26,23,17,19,22,17
1648811323352,22,21,26,21,17,19,21,19
1648811323482,23,18,26,20,18,20,22,19
1648811323609,24,17,27,20,17,20,19,20
1648811323738,22,17,29,18,18,20,18,20
1648811323866,23,19,26,21,17,20,17,20
1648811323994,24,17,27,21,18,20,17,18
1648811324121,22,16,29,22,18,19,17,19
1648811324248,21,18,26,21,19,17,19,17
1648811324378,23,17,25,23,19,18,19,18
1648811324515,19,17,25,20,20,17,20,18
1648811324516,19,17,25,20,20,17,20,18
1648811324657,19,19,27,20,19,18,20,18
1648811324805,21,20,26,19,19,19,20,19
1648811324951,20,19,26,20,17,19,21,20
1648811325080,19,20,27,21,19,17,19,19
1648811325207,20,21,28,20,18,19,19,20
1648811325335,19,21,26,19,20,19,19,19
1648811325476,22,20,26,18,20,19,20,23
1648811325618,22,20,28,20,21,19,20,24
1648811325765,24,20,26,18,19,19,22,24
1648811325910,24,18,25,17,19,17,22,24
1648811326056,24,18,27,18,19,19,21,25
1648811326197,21,18,26,19,20,18,21,24
1648811326198,21,18,26,19,20,18,21,24
1648811326331,25,20,24,18,20,18,20,25
1648811326466,23,19,26,17,20,18,19,25
1648811326467,23,19,26,17,20,18,19,25
1648811326603,23,18,27,18,20,19,18,22
1648811326738,23,19,26,17,19,19,18,22
1648811326896,23,20,27,18,18,20,19,18
1648811327044,20,19,29,20,17,21,20,20
1648811327177,22,21,28,20,18,21,20,19
1648811327306,23,21,29,23,21,21,20,20
1648811327311,23,22,27,22,21,21,21,20
1648811327317,22,21,27,21,21,22,18,20
1648811327323,23,21,26,20,20,21,17,19
1648811327329,24,21,26,20,21,21,17,20
1648811327335,24,24,23,17,19,22,18,19
1648811327341,25,23,24,19,18,20,16,21
1648811327347,27,24,22,19,18,20,17,20
1648811327352,24,23,21,20,19,21,19,19
1648811327358,21,23,26,20,18,21,20,20
1648811327359,21,23,26,20,18,21,20,20
1648811327364,22,21,29,21,18,20,20,20
1648811327370,22,21,30,19,19,20,20,18
1648811327376,21,22,33,21,18,18,21,18
1648811327385,22,24,30,23,17,16,18,18
1648811327390,23,24,27,23,17,16,18,20
1648811327396,25,23,27,24,18,18,17,21
1648811327402,25,22,24,21,18,18,16,20
1648811327407,25,21,26,26,18,17,16,19
1648811327413,26,19,24,24,20,16,16,22
1648811327418,25,20,26,24,20,17,16,20
1648811327419,25,20,26,24,20,17,16,20
1648811327428,20,19,29,28,19,18,19,22
1648811327431,20,20,28,22,20,20,21,22
1648811327436,22,23,29,23,18,19,20,20
1648811327442,22,22,29,23,18,22,20,20
1648811327445,24,22,28,19,20,20,17,22
1648811327450,25,23,24,20,18,22,20,22
1648811327456,26,21,24,22,18,22,18,22
1648811327457,26,21,24,22,18,22,18,22
1648811327462,24,19,27,21,18,23,19,23
1648811327463,24,19,27,21,18,23,19,23
1648811327471,21,19,28,22,20,23,18,21
1648811327477,20,20,30,21,21,23,16,21
1648811327483,18,20,30,19,22,22,17,21
1648811327492,16,22,25,18,23,20,18,19
1648811327498,20,22,26,19,22,20,19,18
1648811327503,22,23,27,19,22,18,20,19
1648811327506,23,24,27,18,20,17,19,20
1648811327512,23,24,28,19,21,17,21,20
1648811327518,23,25,27,20,21,17,21,19
1648811327521,20,24,25,21,20,17,21,20
1648811327530,21,22,24,22,21,18,19,23
1648811327536,20,21,24,24,20,19,17,23
1648811327541,21,17,24,25,19,19,18,23
1648811327547,20,17,26,24,21,19,18,23
1648811327550,20,16,27,25,21,19,21,21
1648811327556,20,16,25,25,20,20,22,21
1648811327565,21,19,27,23,18,20,19,22
1648811327570,23,19,26,22,18,19,20,23
1648811327577,23,18,26,21,18,19,19,23
1648811327582,21,20,25,20,19,20,19,21
1648811327588,20,21,22,21,21,21,20,21
1648811327594,22,20,25,19,21,23,20,20
1648811327600,20,20,26,20,20,23,21,20
1648811327606,19,22,26,18,19,22,21,18
1648811327612,18,21,28,18,19,22,20,18
1648811327617,21,21,29,20,18,20,21,19
1648811327623,21,21,30,20,19,17,23,21
1648811327629,22,21,28,21,19,17,21,19
1648811327635,22,20,28,21,21,17,20,21
1648811327641,22,19,30,19,20,16,20,20
1648811327647,21,20,28,20,22,16,19,20
1648811327653,22,21,25,21,21,17,20,18
1648811327658,22,21,29,22,21,18,20,18
1648811327664,23,20,28,22,19,17,21,17
1648811327670,24,22,23,25,19,17,20,19
1648811327676,22,21,25,23,18,17,20,19
1648811327677,22,21,25,23,18,17,20,19
1648811327683,21,21,27,23,18,17,19,21
1648811327691,23,20,23,21,20,15,19,22
1648811327692,23,20,23,21,20,15,19,22
1648811327700,23,22,23,23,20,17,19,23
1648811327709,22,21,24,20,20,19,20,22
1648811327710,22,21,24,20,20,19,20,22
1648811327720,22,21,25,21,20,18,21,21
1648811327721,22,21,25,21,20,18,21,21
1648811327730,23,22,23,20,21,18,20,22
1648811327740,23,23,25,20,19,19,22,21
1648811327749,23,20,24,18,20,20,21,21
1648811327760,24,20,26,17,21,21,19,22
1648811327770,25,21,29,16,20,21,20,21
1648811327780,23,20,28,17,19,22,20,17
1648811327790,20,22,27,20,20,22,19,20
1648811327800,22,23,28,21,20,20,19,21
1648811327810,22,23,26,20,19,20,21,22
1648811327820,22,23,23,22,21,20,20,22
1648811327830,22,23,22,24,21,18,20,22
1648811327839,21,22,23,22,21,16,18,19
1648811327851,21,22,23,22,23,18,18,22
1648811327861,22,22,23,24,22,17,18,21
1648811327871,23,22,23,23,21,18,17,22
1648811327881,23,24,24,23,21,17,16,21
1648811327891,22,24,23,24,20,19,17,21
